2.4962,-0.60988,-1.3039,300.56,315.01,310.26,401.07,397.28,398.18,85.918,80.474,83.177,1.597,1.5655,1.5292,NaN,NaN,NaN
2.0974,0.97503,-2.7593,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.716,-0.508,-3.4675,302.13,294.15,294.96,398.18,397.73,398.18,85.267,81.105,82.458,NaN,NaN,NaN,NaN,NaN,NaN
0.96775,0.47393,-1.559,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.9027,-0.67516,-2.5426,305.49,314.07,297.05,396.83,397.73,397.73,86.063,80.998,83.088,1.6043,1.5374,1.5426,NaN,NaN,NaN
1.8963,-1.5866,-1.4703,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.1329,0.81074,-4.0494,316.41,291.31,291.6,399.09,398.63,398.18,85.088,81.783,82.183,NaN,NaN,NaN,NaN,NaN,NaN
1.1005,-0.89004,-0.20857,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.2173,0.21745,-3.9306,310.42,317.42,274.29,398.18,397.73,397.73,85.783,81.345,83.242,1.6028,1.5525,1.5316,2.3784,2.4521,2.0127
0.65309,-1.0131,-0.81386,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.6922,0.27265,-3.3545,306.12,294.68,266.53,398.18,397.73,397.73,84.942,80.344,82.69,NaN,NaN,NaN,NaN,NaN,NaN
0.99676,0.51805,-1.3191,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.5926,-0.35964,-3.2987,317.56,300.02,272.51,397.28,397.28,397.28,85.326,80.718,82.675,1.605,1.5376,1.5213,NaN,NaN,NaN
1.1879,0.27675,-1.21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.3464,-1.128,-2.456,309.48,297.72,290.65,396.83,397.73,398.18,84.498,79.947,82.096,NaN,NaN,NaN,NaN,NaN,NaN
1.7242,-1.8131,-0.76087,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.5311,1.1369,-3.8215,288.8,281.99,284.26,398.63,398.18,398.18,85.447,80.96,83.069,1.5997,1.5413,1.5188,NaN,NaN,NaN
2.5252,-0.71678,-2.4402,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.2695,0.30903,-2.6217,296.04,279.58,292.33,397.73,397.73,397.73,85.188,80.421,82.45,NaN,NaN,NaN,2.1584,2.1333,2.1721
2.0137,0.024213,-1.8038,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.3201,-0.67665,-2.4689,301.92,284.82,279.01,397.28,397.73,397.73,84.47,80.221,82.532,1.6069,1.5638,1.5426,NaN,NaN,NaN
2.4905,-0.10192,-2.8065,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.9003,-0.92326,-2.9479,312.63,291.73,287.09,396.83,397.73,397.28,84.97,80.659,82.78,NaN,NaN,NaN,NaN,NaN,NaN
1.3824,-0.20628,-1.9795,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.0166,-0.40128,-2.1858,300.45,267.0,294.54,397.73,398.18,398.18,84.85,80.269,83.157,1.613,1.5502,1.5328,NaN,NaN,NaN
2.4521,-0.75472,-1.6722,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.3388,-0.29919,-2.6811,307.27,281.68,277.96,398.18,397.73,398.18,84.757,80.431,82.351,NaN,NaN,NaN,NaN,NaN,NaN
2.5076,-0.49465,-2.3987,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.2637,0.66796,-2.2011,304.44,272.56,286.56,397.73,397.73,397.73,86.02,80.855,83.327,1.6102,1.5263,1.535,2.2526,2.0775,2.1289
2.7818,-0.71562,-1.949,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.7878,0.24232,-2.4819,322.39,301.38,283.31,398.18,397.28,398.18,85.44,80.422,83.239,NaN,NaN,NaN,NaN,NaN,NaN
2.6321,-0.28214,-2.1179,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.9693,0.63051,-2.7484,305.28,278.53,283.1,397.73,398.18,398.63,86.333,80.853,83.967,1.6092,1.5084,1.5133,NaN,NaN,NaN
2.0663,-0.95643,-1.5401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5774,0.32067,-2.862,302.66,286.5,281.0,398.18,398.63,398.63,86.288,80.697,83.015,NaN,NaN,NaN,NaN,NaN,NaN
3.5182,-0.2586,-3.876,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.88978,0.81273,-0.86699,301.29,299.18,289.61,398.41,398.63,397.73,85.466,80.848,82.822,1.6076,1.5491,1.5196,NaN,NaN,NaN
2.4717,-1.1331,-2.4968,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.97449,0.26326,-2.3612,300.03,294.68,294.01,397.73,397.73,398.63,86.186,80.9,83.742,NaN,NaN,NaN,2.2114,2.2915,2.1732
2.1801,1.21,-2.9478,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.8938,-1.2123,-0.78046,302.34,306.41,295.69,397.73,397.73,398.18,85.415,81.454,82.962,1.5974,1.5601,1.5467,NaN,NaN,NaN
2.6171,1.3171,-3.5457,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.4421,-0.39032,-0.11176,324.39,297.61,280.27,398.18,398.63,399.09,85.878,81.562,83.194,NaN,NaN,NaN,NaN,NaN,NaN
3.4249,0.33664,-3.6617,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.49754,-0.054688,-0.6231,321.66,292.36,283.73,397.73,397.73,397.73,85.729,80.272,82.117,1.607,1.5659,1.5282,NaN,NaN,NaN
3.4885,-0.13771,-3.6159,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5948,-0.31378,-1.1331,307.7,320.67,277.34,398.41,398.63,397.73,85.852,80.628,82.393,NaN,NaN,NaN,NaN,NaN,NaN
3.0152,-0.65899,-2.0583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.0644,-1.3745,-1.8221,305.81,271.82,301.04,398.18,398.18,398.18,86.637,81.225,83.245,1.6084,1.5249,1.531,2.1969,2.0356,2.2958
0.67771,0.43932,-1.3641,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.3232,-0.5117,-2.3022,299.19,291.53,288.35,397.73,397.73,397.73,84.642,80.794,82.057,NaN,NaN,NaN,NaN,NaN,NaN
1.2312,0.40982,-2.1658,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.9666,-0.37371,-2.3224,312.0,284.72,297.26,397.73,397.73,397.28,84.682,80.392,82.541,1.6174,1.5458,1.5329,NaN,NaN,NaN
2.4793,-0.491,-2.4055,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.1623,0.079817,-1.9283,296.04,287.02,283.21,397.73,397.73,397.28,84.436,79.835,82.31,NaN,NaN,NaN,NaN,NaN,NaN
2.5747,-0.48083,-2.2462,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.1125,-0.17222,-2.4671,321.34,276.54,290.97,398.18,397.73,397.28,84.463,80.437,82.697,1.6302,1.5356,1.5299,NaN,NaN,NaN
3.1726,-0.41265,-2.2737,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.9813,-1.1021,-1.8337,314.21,306.41,294.22,398.63,397.73,397.73,86.11,80.935,83.342,NaN,NaN,NaN,2.3507,2.5341,2.291
0.73149,0.31255,-1.408,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.829,-0.99102,-2.6108,295.1,286.39,274.81,397.28,397.73,398.18,84.791,80.472,82.6,1.576,1.5573,1.5245,NaN,NaN,NaN
1.9326,0.41331,-1.9536,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.0192,-0.52097,-1.9505,307.06,300.33,292.33,398.63,397.73,398.18,85.604,80.413,83.812,NaN,NaN,NaN,NaN,NaN,NaN
2.1713,0.52279,-1.9421,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.3124,-0.75041,-1.8143,296.46,287.86,286.77,398.41,398.18,398.18,85.519,80.592,82.926,1.603,1.551,1.5458,NaN,NaN,NaN
2.2227,0.38508,-2.7142,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.2111,-1.057,-2.1565,329.33,283.25,277.23,398.18,397.73,397.73,85.888,81.185,83.205,NaN,NaN,NaN,NaN,NaN,NaN
1.9515,0.37821,-2.4756,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.3189,-1.0528,-2.0072,296.04,291.11,294.22,401.07,397.73,397.73,85.843,80.937,83.406,1.5845,1.5473,1.5394,2.1132,2.2023,2.2975
0.64283,-0.037702,-0.53482,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.4194,-0.9005,-2.5395,303.81,315.64,292.54,397.28,397.28,397.73,84.583,79.983,82.729,NaN,NaN,NaN,NaN,NaN,NaN
1.8681,0.19423,-2.4843,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5589,0.46569,-3.5312,298.98,287.12,288.66,398.18,398.63,397.73,86.448,81.677,83.468,1.6085,1.533,1.5403,NaN,NaN,NaN
2.74,-1.2239,-1.108,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.0245,0.59951,-3.7363,298.56,300.65,281.42,398.63,398.63,398.63,86.11,80.875,83.315,NaN,NaN,NaN,NaN,NaN,NaN
1.4224,-0.95032,-0.57639,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.9663,0.48386,-4.1811,306.65,288.38,281.32,399.54,397.73,398.18,85.46,81.511,82.564,1.613,1.5282,1.5352,NaN,NaN,NaN
1.1343,-0.36655,0.088331,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.2392,0.11547,-3.9695,296.67,278.74,279.53,398.18,397.73,397.73,84.735,80.414,83.079,NaN,NaN,NaN,2.1531,2.1141,2.0608
0.54004,0.1083,-0.54731,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.0978,0.36495,-2.7642,300.98,284.81,288.35,398.18,399.09,398.63,85.9,80.637,83.46,1.5888,1.5568,1.5309,NaN,NaN,NaN
2.0242,-1.1331,-1.9987,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5449,1.5108,-3.0873,315.98,299.08,284.46,398.18,398.63,397.73,86.4,81.138,83.167,NaN,NaN,NaN,NaN,NaN,NaN
2.657,-1.919,-1.3143,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.93592,0.44576,-1.5711,301.29,282.72,298.0,398.18,397.73,397.73,83.886,80.489,82.107,1.5804,1.5608,1.551,NaN,NaN,NaN
2.3888,-0.42853,-2.5112,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.1451,0.075422,-1.9672,314.1,276.54,291.18,398.18,397.28,397.73,84.252,80.748,82.609,NaN,NaN,NaN,NaN,NaN,NaN
2.0754,0.17371,-2.0418,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.5528,-0.42593,-2.2693,302.02,295.51,277.23,397.28,397.73,397.73,83.72,80.787,82.155,1.598,1.5421,1.543,2.3087,2.3373,2.0639
1.7664,-0.12713,-2.3486,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.7427,0.36863,-1.5451,320.09,270.98,282.68,396.83,397.73,398.18,85.134,80.516,82.859,NaN,NaN,NaN,NaN,NaN,NaN
3.458,-0.28901,-3.4107,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.76899,-0.10783,-1.7197,311.06,286.91,290.34,397.88,397.73,397.28,85.032,81.047,82.321,1.6051,1.5517,1.5426,NaN,NaN,NaN
3.9266,-0.75917,-3.2122,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7623,0.22959,-1.8255,291.01,288.17,310.37,397.88,397.28,396.83,84.732,80.377,81.997,NaN,NaN,NaN,NaN,NaN,NaN
2.1238,-0.93219,-2.5627,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.4656,0.19663,-2.4449,325.43,278.43,291.18,398.18,397.73,397.73,85.08,80.368,83.01,1.6152,1.5409,1.5308,NaN,NaN,NaN
2.5208,-0.37632,-1.8012,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.6737,0.2014,-2.2001,303.81,285.03,278.91,398.18,397.28,398.63,85.865,80.126,82.635,NaN,NaN,NaN,2.2979,2.1738,2.0638
2.5791,-0.85667,-1.9493,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.8967,0.19091,-2.6341,302.13,290.79,293.7,397.73,397.73,397.73,85.381,81.257,83.369,1.6191,1.5274,1.5345,NaN,NaN,NaN
2.4298,-0.5672,-2.265,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.6806,-0.39659,-2.2944,300.66,280.73,278.28,398.18,397.73,398.18,84.837,79.874,83.237,NaN,NaN,NaN,NaN,NaN,NaN
2.6325,-0.35798,-2.2705,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.2678,0.3159,-2.2413,288.49,292.27,288.24,397.73,397.73,397.73,85.074,80.356,82.306,1.5799,1.544,1.5351,NaN,NaN,NaN
2.2952,-0.8183,-2.797,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.0856,-1.2007,-1.4166,303.5,295.4,274.71,398.63,398.18,398.18,86.235,81.439,82.9,NaN,NaN,NaN,NaN,NaN,NaN
2.2011,1.1727,-3.1833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5384,-1.3731,-0.37139,318.19,303.37,297.58,398.63,398.18,398.18,85.152,81.355,82.473,1.6022,1.5719,1.5499,2.3065,2.3745,2.2417
2.3906,1.1946,-3.4375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.93346,-0.55913,-0.49651,300.46,296.03,279.85,398.18,398.63,398.63,85.931,81.482,82.846,NaN,NaN,NaN,NaN,NaN,NaN
3.0372,0.97055,-3.8691,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.9162,-0.89482,-1.9337,304.23,303.06,288.04,399.09,397.73,397.73,85.788,81.299,83.463,1.6207,1.5405,1.5236,NaN,NaN,NaN
2.1335,0.38217,-2.5229,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.8701,-1.135,-1.8691,296.15,287.44,280.9,398.63,397.73,398.18,86.22,80.613,83.629,NaN,NaN,NaN,NaN,NaN,NaN
1.6783,0.95706,-2.5876,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.6224,-1.5034,-1.8497,325.12,289.12,283.62,401.61,398.18,397.73,86.775,80.741,82.974,1.6016,1.5396,1.5101,NaN,NaN,NaN
0.93433,0.083638,-1.496,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.625,-0.43814,-2.2924,321.66,290.06,279.01,397.73,397.28,397.73,84.937,80.254,81.958,NaN,NaN,NaN,2.3761,2.3044,2.0671
1.2621,0.47121,-1.8366,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.0327,-0.3999,-2.1603,311.79,294.25,277.33,397.73,397.73,397.73,84.3,80.382,82.506,1.6198,1.5551,1.5279,NaN,NaN,NaN
2.4459,0.033112,-2.3785,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.2293,-0.49772,-2.4938,326.27,296.45,274.5,398.18,397.73,396.83,84.307,80.894,82.496,NaN,NaN,NaN,NaN,NaN,NaN
0.75962,-0.086018,-0.77449,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.4645,0.17998,-3.9461,302.24,292.89,290.97,398.18,397.73,397.73,85.535,80.207,82.859,1.5966,1.5478,1.5357,NaN,NaN,NaN
1.0648,0.5794,-0.6518,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.8358,-0.10224,-3.0742,309.59,322.45,277.96,398.63,397.73,397.73,85.81,80.458,82.695,NaN,NaN,NaN,NaN,NaN,NaN
0.42867,0.30673,-1.618,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.182,-0.68301,-2.4751,293.31,293.62,275.55,398.18,397.73,397.73,84.519,80.672,81.566,1.5837,1.5635,1.5371,2.1442,2.2479,2.067
1.6514,-0.20183,-1.9123,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.0636,-0.64239,-1.9328,291.42,279.47,284.26,397.73,398.63,398.18,85.108,81.035,82.797,NaN,NaN,NaN,NaN,NaN,NaN
1.4939,0.072554,-2.6293,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.9533,-0.64587,-1.5978,293.73,296.67,276.81,398.63,398.63,397.73,85.495,81.324,83.012,1.5961,1.5471,1.5421,NaN,NaN,NaN
2.3747,0.2094,-2.2205,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.3936,-0.10963,-1.91,319.14,291.11,275.66,397.28,397.28,397.73,84.679,80.464,82.425,NaN,NaN,NaN,NaN,NaN,NaN
1.9113,0.063429,-2.3105,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.6241,-0.51007,-2.2574,317.46,267.11,280.16,396.83,397.73,397.73,85.169,80.435,82.661,1.6282,1.5406,1.5291,NaN,NaN,NaN
1.6837,0.075044,-2.4979,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.6445,-0.85807,-2.4012,296.35,279.47,287.93,397.28,397.73,397.73,84.242,80.493,82.865,NaN,NaN,NaN,2.236,2.2056,2.181
1.5433,0.41788,-2.0008,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.423,1.0274,-2.5534,327.43,290.27,275.66,397.73,399.09,398.63,86.854,81.295,83.154,1.6106,1.5355,1.5089,NaN,NaN,NaN
2.1142,-1.2685,-1.2118,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.2252,0.60183,-3.5838,310.95,289.95,291.18,398.18,398.18,398.18,85.89,81.916,83.112,NaN,NaN,NaN,NaN,NaN,NaN
1.8704,-1.3132,-0.84545,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.6923,1.2633,-3.4833,308.64,279.47,278.07,398.18,398.63,397.73,85.33,81.865,82.854,1.6071,1.5324,1.5247,NaN,NaN,NaN
2.3202,-0.85195,-1.9387,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.3137,0.52143,-2.3679,287.43,278.21,291.07,398.18,398.63,399.09,85.723,81.37,83.597,NaN,NaN,NaN,NaN,NaN,NaN
2.0367,-0.93274,-2.3483,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.6977,0.21854,-2.4465,327.22,279.58,270.73,397.73,399.54,398.18,85.965,80.999,83.135,1.6057,1.56,1.5331,2.5668,2.1472,2.0425
2.4786,-1.3482,-2.001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.7409,1.0302,-2.5537,290.48,300.44,291.81,398.18,399.09,398.18,86.105,81.461,83.481,NaN,NaN,NaN,NaN,NaN,NaN
3.4738,-0.68241,-2.9336,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.87199,0.33873,-1.4511,304.33,295.3,275.55,397.88,398.18,397.73,85.401,80.47,82.091,1.5748,1.5518,1.5386,NaN,NaN,NaN
2.5713,-0.90342,-2.5379,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.4457,-0.0026184,-2.3511,314.63,307.46,285.51,397.73,397.28,397.28,84.704,81.152,82.59,NaN,NaN,NaN,NaN,NaN,NaN
1.894,-0.0066285,-2.1129,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.36453,-0.64045,-0.27895,306.43,287.65,300.09,397.73,398.18,398.63,84.931,81.319,83.099,1.6141,1.5201,1.5319,NaN,NaN,NaN
3.6356,0.55469,-4.1043,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.93462,-0.59494,-0.21314,317.56,291.64,295.59,398.63,398.18,397.28,85.16,81.076,83.019,NaN,NaN,NaN,2.4364,2.2392,2.2124
3.7364,-0.16691,-3.5454,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.42366,0.14908,-0.66373,326.59,296.98,275.45,398.41,399.09,398.18,85.471,80.403,82.354,1.6057,1.5537,1.5117,NaN,NaN,NaN
3.175,-0.64455,-3.1701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.0196,0.0774,-1.4407,302.66,283.87,288.13,397.28,398.18,397.73,85.341,80.026,82.343,NaN,NaN,NaN,NaN,NaN,NaN
2.166,-0.7472,-2.2888,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.4312,0.4815,-2.4614,320.09,299.6,289.5,397.73,397.28,398.18,85.212,80.612,82.976,1.6105,1.5368,1.5307,NaN,NaN,NaN
3.3833,-0.48812,-2.1373,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.9169,0.3707,-2.1948,315.78,291.42,278.91,397.73,397.28,398.63,85.609,80.651,83.155,NaN,NaN,NaN,NaN,NaN,NaN
2.3617,-0.42043,-2.7232,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.7281,-0.071681,-2.1018,289.95,279.58,296.11,398.18,397.73,397.73,84.043,80.543,82.554,1.5894,1.5408,1.546,2.235,2.1673,2.2048
2.3118,-0.63339,-1.8548,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.4727,0.10647,-1.7542,303.39,294.15,291.28,397.73,397.28,397.73,84.748,80.408,82.463,NaN,NaN,NaN,NaN,NaN,NaN
2.1595,-1.2253,-2.3295,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5328,0.44464,-1.7059,302.34,283.56,316.14,398.63,397.28,398.63,84.853,80.444,82.609,1.5987,1.5442,1.5508,NaN,NaN,NaN
1.6324,0.16808,-2.9299,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.2312,-0.82612,-1.2145,318.09,275.18,283.31,398.63,398.18,398.18,86.157,80.543,82.93,NaN,NaN,NaN,NaN,NaN,NaN
2.7102,0.86909,-2.9509,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.6171,-1.0372,-0.69437,288.27,277.48,285.51,398.63,398.18,399.09,86.088,81.339,83.104,1.5904,1.5268,1.5448,NaN,NaN,NaN
1.6916,0.06128,-2.5291,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.1977,-0.55642,-1.7319,327.54,280.1,284.68,398.63,397.73,397.73,85.43,80.616,83.21,NaN,NaN,NaN,2.604,2.1634,2.1235
1.5973,0.3116,-2.3179,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.101,-0.52406,-1.8618,301.6,290.17,307.12,399.09,398.18,398.18,85.412,80.714,83.386,1.614,1.5392,1.5171,NaN,NaN,NaN
