2.2459,0.12817,-2.219,312.63,272.66,290.54,398.18,398.18,397.73,84.908,80.373,82.792,1.6078,1.5223,1.5314,2.2891,2.0884,2.1208
2.6086,-0.52532,-2.2776,299.09,331.89,290.45,397.73,397.28,398.18,84.777,80.671,83.022,1.6088,1.5364,1.5438,2.1889,2.5554,2.1463
2.4466,-0.57033,-1.9916,334.04,280.42,299.57,398.18,397.73,397.73,85.532,80.987,82.847,1.6104,1.5391,1.5259,2.5777,2.1345,2.1977
0.62098,-0.63214,-0.62706,302.34,294.77,291.5,398.18,398.63,398.18,85.27,80.796,82.97,1.6015,1.5509,1.5431,2.2588,2.2774,2.2619
3.8966,-0.39768,-3.5407,301.92,285.03,301.67,398.18,398.18,397.73,85.425,80.306,82.793,1.5973,1.5618,1.5279,2.2312,2.1875,2.3866
1.1174,0.023511,-0.89807,301.51,284.51,299.36,397.73,398.18,398.18,85.408,80.555,82.75,1.6124,1.563,1.525,2.2185,2.2388,2.2814
2.9899,-0.21924,-2.3114,307.7,278.95,286.03,396.83,397.73,397.28,84.979,79.9,83.14,1.6298,1.5264,1.5318,2.4536,2.2554,2.2297
1.7308,0.57004,-1.7167,293.0,289.33,287.41,398.18,398.18,397.73,85.146,80.241,82.432,1.5898,1.5489,1.5363,2.216,2.3369,2.1896
2.7543,-1.1718,-2.8233,295.1,281.57,280.9,397.73,398.63,398.18,85.089,80.383,82.641,1.5944,1.5417,1.5342,2.1573,2.169,2.1009
1.638,0.18838,-2.3439,300.76,281.36,283.84,397.73,397.28,397.73,85.094,80.097,82.428,1.6073,1.5569,1.5228,2.2313,2.2977,2.0947
2.9134,-0.33216,-1.7105,327.86,277.48,295.37,398.63,398.18,398.18,85.375,80.936,83.244,1.6107,1.5311,1.5442,2.5858,2.0954,2.253
2.0207,0.19742,-2.2548,320.71,281.36,299.47,397.73,397.28,398.18,85.396,81.46,83.704,1.6098,1.5307,1.5514,2.3601,2.1266,2.277
2.3447,-1.3673,-2.1383,310.53,287.33,293.38,397.88,397.73,398.18,85.758,80.932,82.819,1.589,1.5347,1.5382,2.3731,2.2657,2.2637
1.4016,-1.2392,-0.8048,316.09,292.89,282.26,398.18,397.73,398.63,85.235,81.583,83.066,1.606,1.5597,1.5276,2.2985,2.2067,2.0951
2.9453,-0.30614,-2.3039,303.81,289.12,288.46,396.83,397.73,397.73,84.798,80.238,82.333,1.6094,1.5565,1.5367,2.3723,2.213,2.1413
2.1718,0.71634,-2.2343,320.18,271.61,304.71,398.63,397.73,398.18,84.913,80.415,82.804,1.6096,1.5275,1.5324,2.4575,2.0465,2.2375
3.2204,-0.39294,-2.5852,312.0,285.97,296.95,394.22,397.73,397.73,85.051,80.664,83.284,1.6186,1.5249,1.5407,2.2698,2.1705,2.2938
1.8278,-1.0413,-2.1062,302.76,293.1,291.5,399.09,398.18,398.18,86.011,80.621,83.51,1.5984,1.5504,1.5317,2.2715,2.2249,2.1483
2.1601,0.47933,-2.653,310.22,296.77,290.76,398.18,399.09,398.18,86.485,80.845,83.434,1.5966,1.5481,1.5202,2.3003,2.2448,2.2356
2.6399,-1.0702,-1.7122,331.11,277.9,279.11,399.09,398.18,398.18,86.359,80.651,83.63,1.6128,1.5457,1.5102,2.5036,2.1002,2.0799
1.8677,0.75801,-3.5807,286.38,278.84,275.34,397.73,398.18,398.18,86.365,81.461,83.511,1.5935,1.5203,1.5357,2.046,2.1539,2.0557
2.8347,-1.1431,-1.0841,307.07,270.98,299.36,398.18,398.18,398.63,86.278,81.555,83.174,1.5928,1.5238,1.5451,2.235,2.0573,2.2352
2.5004,0.75726,-3.7459,304.02,290.58,296.11,398.18,398.63,398.18,85.942,81.408,82.868,1.5885,1.547,1.5458,2.3596,2.1746,2.2967
0.82136,-1.4009,-1.1143,293.21,323.5,288.77,398.94,398.18,398.18,85.833,81.539,82.609,1.6013,1.5622,1.5382,2.1246,2.7158,2.1894
3.15,1.2424,-3.7258,303.6,265.01,291.28,398.63,397.28,398.18,85.615,80.546,83.663,1.6166,1.5349,1.5261,2.3466,2.0026,2.127
2.559,-0.58031,-2.1935,296.78,270.15,284.88,398.63,398.18,397.73,85.571,81.024,83.636,1.6078,1.5141,1.5231,2.2255,2.1047,2.1376
2.2808,0.55144,-2.8675,310.63,275.39,283.41,398.18,398.63,398.63,85.756,81.265,83.561,1.6178,1.5249,1.5369,2.2798,2.066,2.0689
2.7472,-0.50682,-2.2807,315.36,298.55,279.01,401.07,398.18,398.18,86.08,80.506,83.728,1.5958,1.5441,1.5335,2.3556,2.3895,2.1198
1.1261,-0.17365,-0.50133,308.33,277.38,276.91,397.73,398.63,397.28,85.392,80.367,82.199,1.6057,1.5616,1.5372,2.3428,2.1377,2.0732
2.4783,0.44157,-3.2498,312.94,277.69,305.02,397.73,397.28,397.73,85.134,80.22,82.692,1.6303,1.5584,1.5207,2.3619,2.168,2.2736
0.9513,0.40018,-1.237,304.34,298.45,302.93,398.41,398.63,398.18,85.362,80.37,82.527,1.6007,1.5365,1.5476,2.3361,2.2635,2.3367
3.651,-0.41297,-3.174,301.29,279.37,297.58,397.73,396.83,398.18,85.128,80.657,82.371,1.5968,1.526,1.5436,2.2202,2.2075,2.3253
0.98947,0.17761,-1.873,302.66,286.92,270.93,398.41,397.73,397.28,84.895,80.646,81.839,1.5922,1.5615,1.5493,2.231,2.2133,2.0769
2.7218,-0.55297,-2.1441,313.68,267.31,294.11,397.28,397.73,397.73,84.323,80.299,82.398,1.6198,1.5427,1.5247,2.3357,2.0649,2.193
1.7006,-0.31044,-2.5178,302.55,287.44,308.7,398.18,396.83,397.73,84.326,80.652,82.432,1.6176,1.5504,1.539,2.3114,2.1722,2.4128
2.1003,0.12218,-2.0283,308.95,288.49,291.18,398.63,397.28,397.28,84.032,80.152,82.96,1.6099,1.5281,1.539,2.4045,2.3684,2.3229
1.0398,-1.2449,-1.0835,316.09,269.41,292.12,398.63,398.63,398.63,85.158,81.396,83.076,1.6237,1.5199,1.5251,2.45,2.0681,2.122
3.4764,-0.2495,-4.3254,303.6,286.81,281.85,398.18,398.18,397.73,85.241,80.706,82.996,1.6232,1.5382,1.5451,2.2507,2.235,2.1119
0.47669,-0.68667,-0.64189,313.36,283.35,302.71,398.94,398.63,397.73,84.953,80.24,82.27,1.5993,1.557,1.5295,2.3841,2.1817,2.4133
3.2916,-0.42634,-4.0844,327.95,306.72,303.56,398.18,398.18,397.73,84.993,80.53,82.795,1.6312,1.5783,1.5334,2.4283,2.3634,2.2366
2.0791,-0.24739,-2.3117,306.96,289.64,286.25,397.73,397.28,397.73,84.168,80.919,83.031,1.6146,1.5279,1.5339,2.3181,2.1869,2.1146
2.6587,-0.55152,-2.588,295.31,284.29,292.12,396.38,397.73,398.18,84.731,80.781,82.898,1.6081,1.5247,1.5399,2.1751,2.2612,2.2377
1.3368,0.34707,-1.9174,323.02,279.58,283.21,398.18,397.28,397.73,85.245,79.709,82.732,1.5908,1.5385,1.5365,2.3684,2.1696,2.1173
2.8309,-1.074,-2.7636,306.12,266.37,275.97,397.73,397.73,397.73,84.722,80.745,82.352,1.6262,1.5365,1.5268,2.2737,2.0655,2.1192
2.4861,0.029963,-2.4936,317.67,285.55,280.8,397.73,397.28,398.18,85.349,80.518,82.993,1.6124,1.5402,1.5186,2.3239,2.2784,2.0674
2.752,-0.49854,-2.3249,308.54,271.4,285.83,398.18,397.73,398.63,85.508,81.196,83.074,1.6122,1.5192,1.5465,2.3621,2.0615,2.207
3.0118,-0.12415,-2.3633,294.57,274.75,289.29,396.83,397.73,398.18,84.266,80.422,82.427,1.6186,1.5361,1.5352,2.1769,2.0848,2.1671
2.5495,-0.76804,-2.2555,310.84,309.25,282.9,397.28,397.73,398.18,84.855,80.69,82.611,1.5991,1.5328,1.5471,2.3049,2.4997,2.1389
1.6561,0.1493,-2.0903,317.77,287.12,280.58,398.18,397.28,397.73,84.835,80.243,81.949,1.6088,1.5612,1.5276,2.3928,2.2597,2.1214
2.8339,-0.29383,-2.3039,325.76,276.64,314.26,397.28,398.18,398.18,84.31,80.493,82.91,1.6355,1.5678,1.547,2.5332,2.1932,2.3347
2.6753,-0.51214,-1.6324,312.63,299.7,278.9,398.63,398.63,397.73,85.745,80.863,83.27,1.6184,1.523,1.5254,2.3084,2.3103,2.0981
2.3142,0.45791,-2.5896,298.98,277.16,297.15,397.73,398.63,398.18,86.121,81.306,84.027,1.6106,1.524,1.5403,2.1897,2.1271,2.2438
1.9769,-1.0668,-1.9745,306.01,277.9,283.94,398.18,398.18,398.18,86.237,80.896,83.168,1.6,1.5433,1.5377,2.2616,2.0864,2.0856
2.5357,0.69473,-3.3441,308.43,285.97,286.67,397.73,398.63,397.73,86.356,81.604,82.666,1.6207,1.5518,1.5318,2.2381,2.235,2.1523
1.9966,-1.1965,-1.7557,295.1,298.24,290.97,398.63,398.63,398.63,86.494,81.689,83.212,1.6117,1.5584,1.5226,2.1205,2.3312,2.164
2.2299,0.76322,-3.0141,320.82,272.34,299.46,398.18,398.63,398.18,86.68,81.374,83.175,1.6053,1.5391,1.5463,2.3546,2.0535,2.2595
1.5619,-1.634,-0.53173,292.05,290.48,282.05,398.63,398.18,398.63,85.168,81.726,82.309,1.5832,1.5414,1.5384,2.1311,2.1932,2.0813
1.7719,0.30773,-2.4879,304.55,300.02,314.26,398.18,397.28,398.63,85.306,81.442,83.695,1.6085,1.5356,1.5527,2.2173,2.2669,2.3142
2.9117,-0.53431,-1.7952,305.07,309.98,297.26,399.09,398.18,397.73,85.25,81.16,83.017,1.6079,1.5579,1.5269,2.2464,2.3588,2.3175
1.9164,0.12935,-3.0699,299.09,275.49,278.9,397.73,397.73,397.73,85.488,81.183,83.567,1.5974,1.5389,1.5124,2.2042,2.0887,2.0251
2.9427,-1.1242,-2.6158,319.66,269.62,288.87,399.09,397.73,397.73,85.813,81.276,83.417,1.6209,1.5238,1.5316,2.3742,2.0657,2.1611
1.0069,-0.29339,-0.80675,325.22,291.0,296.0,397.73,398.18,397.73,85.789,81.073,83.54,1.6201,1.5283,1.5385,2.5573,2.2211,2.2605
3.7898,0.1814,-4.0693,313.47,278.21,274.71,398.18,397.73,397.73,85.617,80.411,82.855,1.6144,1.5492,1.5395,2.3044,2.112,2.0462
0.71755,-0.055891,-0.63032,325.85,300.33,282.68,398.63,399.09,398.18,85.783,80.367,82.528,1.6194,1.5702,1.517,2.4093,2.427,2.1746
3.28,-0.57995,-3.7948,311.37,298.97,294.96,398.18,397.73,397.28,85.299,80.688,82.506,1.6095,1.5605,1.5233,2.365,2.2714,2.2216
1.3268,0.20652,-1.7471,314.31,278.74,282.05,398.41,398.18,398.18,86.254,80.605,82.882,1.5975,1.5377,1.5398,2.2974,2.1687,2.1062
3.0453,-0.62614,-2.6664,297.61,284.4,279.11,398.18,397.73,398.18,84.237,80.76,81.706,1.5985,1.5632,1.5465,2.2263,2.2939,2.1648
1.7634,0.19782,-1.1588,304.65,295.09,270.3,398.18,397.28,397.73,85.004,80.443,82.375,1.5841,1.5662,1.5367,2.2055,2.3826,2.0422
2.7259,1.0228,-3.6018,314.31,277.48,276.07,398.18,398.63,398.18,85.732,81.18,82.445,1.6036,1.5499,1.5353,2.2928,2.0952,2.161
1.5391,-0.71922,-0.67332,303.39,286.08,305.65,398.18,398.63,398.18,84.947,80.94,83.273,1.6,1.5405,1.5301,2.2245,2.2422,2.3672
3.7267,0.5807,-4.389,286.8,284.71,268.63,399.09,397.73,397.73,84.984,81.749,82.882,1.6097,1.519,1.5262,2.1804,2.2276,2.0439
1.4287,-0.31995,-0.1166,303.7,280.52,293.06,398.41,398.63,397.73,85.661,79.997,83.215,1.6002,1.5374,1.5368,2.2854,2.2164,2.1624
3.5716,0.73295,-3.472,320.6,270.35,279.11,398.18,397.73,398.63,85.161,80.104,82.823,1.6069,1.5343,1.534,2.4943,2.0595,2.1205
1.5936,0.48566,-2.2505,322.39,300.96,285.94,397.73,397.73,397.73,83.776,80.837,82.009,1.6178,1.5647,1.5359,2.5133,2.3023,2.1233
2.4061,-0.39804,-2.2025,291.11,298.34,292.33,396.38,397.73,398.18,84.454,80.616,82.816,1.611,1.5328,1.5237,2.1496,2.3383,2.1787
1.9157,0.21425,-2.5936,317.56,279.06,304.81,398.63,397.28,398.18,84.923,80.473,83.1,1.6084,1.5273,1.5446,2.4129,2.1938,2.3355
2.9738,-1.016,-2.5132,304.23,276.54,295.16,398.18,397.73,397.73,84.347,79.842,82.632,1.6039,1.5454,1.5374,2.2253,2.1576,2.2467
1.787,-0.099995,-2.3947,312.21,303.79,286.35,398.18,397.73,398.18,85.095,80.578,82.281,1.6018,1.5693,1.5367,2.3645,2.3097,2.1745
1.1852,-0.13844,-2.3958,297.72,358.93,288.35,397.35,397.73,397.73,84.392,81.328,82.094,1.5882,1.5894,1.5398,2.1654,2.942,2.2835
2.8486,-0.6044,-2.8289,303.7,291.11,274.5,397.73,397.73,397.73,84.324,80.424,82.02,1.603,1.5711,1.5231,2.2141,2.2767,2.0352
2.6318,0.30342,-2.0571,284.92,267.31,270.41,397.28,397.28,397.73,84.345,80.557,82.288,1.6034,1.5246,1.5155,2.1251,2.0088,2.0279
2.1994,0.011176,-1.957,310.84,277.8,291.92,397.73,397.28,397.28,84.679,79.922,82.756,1.6004,1.5358,1.5441,2.3233,2.2187,2.1878
2.452,-0.50315,-2.1832,311.37,274.65,280.69,397.28,397.73,397.28,84.309,80.028,82.892,1.6051,1.534,1.5456,2.3374,2.1594,2.0834
2.2536,0.060755,-1.988,303.18,283.87,272.83,397.73,397.28,397.28,84.306,79.869,82.226,1.6025,1.5463,1.535,2.3543,2.2601,2.027
2.1705,0.37012,-2.8224,308.74,288.17,286.04,397.73,397.28,398.63,85.701,80.8,83.378,1.6105,1.5315,1.5236,2.2447,2.1748,2.0885
2.7533,-0.58181,-2.2906,324.28,272.66,300.93,399.09,398.18,398.63,85.773,81.23,84.014,1.6181,1.5215,1.543,2.3644,2.0771,2.2003
1.8709,0.35093,-3.1284,312.11,280.73,289.29,397.73,399.09,398.18,86.408,81.032,83.631,1.598,1.5499,1.5318,2.2719,2.1275,2.129
2.6896,-0.83375,-1.7078,311.27,284.29,289.82,398.63,398.18,398.18,85.773,80.559,83.225,1.5928,1.5546,1.5194,2.2793,2.1774,2.2277
2.1443,0.39122,-3.282,321.03,305.58,292.65,398.63,399.09,399.09,86.361,81.357,83.165,1.6089,1.5469,1.5163,2.3734,2.4863,2.1201
3.386,-0.28568,-2.2371,319.46,280.1,286.99,395.78,398.63,398.18,84.974,80.297,83.158,1.6084,1.548,1.5261,2.3724,2.1937,2.1125
3.15,-0.65606,-2.7173,301.92,305.68,274.81,398.18,397.73,398.18,84.229,80.438,83.065,1.5942,1.5305,1.5047,2.3573,2.5393,1.9897
2.4491,-1.1495,-2.0655,302.55,287.44,286.88,398.63,398.18,397.73,85.633,80.869,83.094,1.5967,1.5432,1.5492,2.2605,2.237,2.1792
1.6583,0.57348,-2.038,300.14,283.04,271.35,398.18,397.28,398.63,85.572,80.21,82.99,1.5849,1.5328,1.5275,2.2799,2.2135,1.9995
2.0915,-0.54039,-1.9403,306.96,299.18,289.82,398.63,398.18,398.18,85.226,80.907,83.343,1.6189,1.5419,1.5342,2.2687,2.3788,2.1527
1.6843,0.79587,-2.2069,304.23,280.1,293.07,397.73,398.18,398.63,85.893,81.034,83.593,1.6102,1.523,1.5327,2.2274,2.0999,2.1922
3.3948,0.49166,-4.2823,312.84,267.42,307.12,398.18,398.18,398.18,85.254,81.047,83.469,1.6277,1.5189,1.5485,2.4369,2.0347,2.4037
0.63482,-0.22758,-0.13739,298.66,286.91,286.56,397.88,398.63,397.73,85.713,80.831,82.632,1.5849,1.5485,1.5287,2.1505,2.2504,2.1272
3.6788,-0.27763,-3.8482,313.47,296.04,279.64,398.18,397.73,397.73,85.543,80.144,82.541,1.6083,1.5605,1.5295,2.3585,2.439,2.1387
1.1375,0.1075,-0.56023,316.3,289.32,294.85,398.41,398.18,397.73,85.448,80.781,82.243,1.6202,1.5674,1.5231,2.3286,2.2191,2.2396
3.2292,-0.90725,-2.909,303.6,286.08,301.57,397.73,397.73,397.73,85.465,81.154,82.653,1.6016,1.5473,1.5587,2.3683,2.1549,2.4095
2.3142,-0.94414,-1.4519,319.04,282.73,296.53,398.63,398.18,398.63,86.561,81.231,83.005,1.6022,1.5378,1.5261,2.353,2.1593,2.1786
2.4508,1.1766,-2.6559,306.75,290.06,273.14,398.18,398.63,397.73,86.594,82.137,82.842,1.5988,1.5332,1.5487,2.2014,2.1762,2.0452
2.3192,-1.1897,-0.57676,311.16,275.8,284.78,398.63,398.18,398.18,86.27,81.095,82.993,1.5849,1.5458,1.5507,2.2553,2.0723,2.1111
2.3928,1.2072,-3.5555,301.4,277.37,290.44,399.09,398.18,397.73,85.771,81.924,82.692,1.6052,1.5453,1.5381,2.3011,2.145,2.2147
0.46831,-0.22959,-0.22878,295.94,309.67,288.98,398.18,398.63,398.63,85.039,81.7,83.467,1.6108,1.5276,1.5206,2.2556,2.5281,2.1497
3.1214,1.3177,-3.9206,319.98,273.28,286.99,398.63,397.73,397.73,85.686,81.209,83.471,1.6339,1.5306,1.5397,2.4581,2.0919,2.1312
1.0355,-0.8451,-0.54292,300.45,278.0,289.6,397.88,398.18,397.28,85.229,80.482,83.231,1.6005,1.534,1.5318,2.1934,2.2014,2.1389
2.777,-0.44045,-2.6666,295.2,310.08,297.26,397.28,397.73,397.73,83.999,80.205,82.441,1.6083,1.566,1.5415,2.2877,2.4792,2.2131
2.0286,0.48936,-1.8526,294.99,281.36,292.12,398.63,397.28,398.18,84.51,80.243,82.932,1.6202,1.5478,1.5254,2.1734,2.2324,2.2599
2.8337,-1.0331,-2.4026,332.15,290.48,298.74,396.83,398.18,398.18,85.62,80.587,83.331,1.6241,1.536,1.5416,2.5533,2.2317,2.1952
1.6444,0.15243,-2.0166,308.12,298.03,282.48,398.18,397.73,397.73,85.479,80.71,82.815,1.5958,1.5386,1.5382,2.2359,2.2685,2.0864
0.51404,0.90107,-1.4294,294.78,331.46,279.43,397.73,397.73,397.28,85.422,81.406,82.616,1.5915,1.5594,1.5398,2.2186,2.8194,2.0579
2.8921,-0.95128,-2.5293,300.98,302.32,274.5,397.28,397.28,397.73,85.034,81.212,82.285,1.576,1.5413,1.5257,2.2508,2.3673,2.0243
0.88422,0.11286,-2.1356,302.65,288.17,297.89,396.83,397.73,397.73,84.438,80.808,82.103,1.5848,1.5671,1.5408,2.2074,2.1921,2.3082
2.0519,0.095442,-1.9748,291.64,278.53,279.53,397.28,397.73,397.73,84.741,80.609,83.009,1.6058,1.5269,1.5242,2.1469,2.123,2.1141
2.4526,-0.072755,-2.4655,300.66,305.36,307.75,397.73,397.73,397.73,84.709,81.74,82.443,1.6115,1.5351,1.5368,2.2076,2.2704,2.431
2.0114,-0.090358,-2.0526,297.51,279.69,279.12,397.73,397.28,397.28,84.598,80.553,82.728,1.5987,1.5334,1.5406,2.1998,2.1475,2.054
3.2838,-0.38984,-2.3791,309.48,301.59,298.1,398.18,397.28,397.73,84.744,80.201,82.266,1.6213,1.5673,1.532,2.4609,2.4289,2.2139
2.6119,-1.0077,-1.9618,317.04,304.95,286.67,398.63,397.73,398.18,85.931,81.412,83.315,1.6066,1.5445,1.5281,2.3985,2.4728,2.1005
2.5443,0.58523,-2.6051,327.54,319.62,291.6,397.28,398.18,398.63,85.937,81.345,83.369,1.6234,1.5454,1.5478,2.6412,2.4221,2.1673
3.2604,-1.2389,-2.598,304.23,294.77,288.55,398.63,397.73,398.18,85.672,80.822,83.485,1.6024,1.5185,1.53,2.197,2.3098,2.0966
1.6187,0.12891,-2.4842,324.8,285.13,275.86,397.28,397.28,397.73,85.341,80.612,83.017,1.6122,1.5288,1.5301,2.3637,2.1792,2.0466
2.8009,-0.863,-2.5476,299.61,277.27,300.62,397.28,398.18,398.18,84.819,80.498,83.008,1.591,1.5299,1.5414,2.1863,2.1572,2.2623
1.64,0.27928,-2.3291,328.27,273.91,285.83,398.18,397.28,398.18,85.169,80.582,82.495,1.6043,1.5567,1.5368,2.4956,2.1741,2.2144
3.5288,-1.3962,-2.6662,323.76,275.8,289.08,397.73,398.18,398.18,85.751,81.16,83.132,1.6127,1.5285,1.5323,2.4097,2.0987,2.1974
1.3786,0.33615,-2.5517,299.4,289.85,290.02,398.63,397.73,398.63,85.491,81.19,83.062,1.5879,1.5306,1.5335,2.2247,2.1715,2.1403
2.8818,-0.94105,-2.1863,297.62,281.57,297.78,398.18,397.28,397.73,85.018,80.979,83.179,1.5861,1.5207,1.5352,2.2293,2.1627,2.2745
1.6318,0.15535,-2.8213,309.27,286.39,288.35,397.73,397.73,398.18,85.758,80.822,83.385,1.6096,1.5468,1.5305,2.2903,2.1811,2.1527
2.7364,1.2991,-3.7036,333.73,291.11,280.58,398.18,398.63,398.18,85.989,81.21,83.41,1.6124,1.5432,1.5181,2.4844,2.2626,2.1346
0.91748,-0.2722,-0.16323,304.76,289.54,277.12,397.73,398.18,398.18,85.378,81.184,83.627,1.6099,1.5235,1.52,2.3536,2.3266,2.0609
3.8767,0.27254,-3.8072,294.99,285.76,277.96,398.63,397.73,397.73,84.608,81.124,82.867,1.6002,1.5372,1.5351,2.2525,2.2885,2.092
1.3442,-0.4993,-0.49119,302.97,273.6,281.21,397.88,398.18,397.73,84.765,80.574,82.349,1.5942,1.5548,1.5376,2.2817,2.0836,2.1072
3.146,-0.80276,-2.947,309.16,279.15,297.89,397.28,398.18,397.73,84.381,80.84,82.819,1.5981,1.5483,1.5409,2.2836,2.1077,2.2095
2.6279,-0.64102,-1.4702,313.05,299.18,274.61,398.63,397.28,397.73,85.562,80.687,83.087,1.592,1.5511,1.5184,2.2916,2.3343,2.0395
2.1056,0.9332,-2.774,301.5,291.95,287.61,397.73,398.63,398.63,86.675,81.936,83.332,1.6069,1.5438,1.5245,2.2026,2.1805,2.1228
2.8718,-1.0873,-1.311,301.08,309.45,291.18,398.63,398.18,398.18,85.998,81.08,83.332,1.6132,1.5529,1.5453,2.2028,2.5728,2.1611
2.374,1.1161,-2.9477,303.29,287.33,273.24,398.18,398.63,398.18,86.066,81.086,83.236,1.6012,1.5326,1.5383,2.2131,2.1801,2.0087
1.3379,-1.2606,-1.1479,311.26,287.13,291.91,397.73,398.18,398.63,85.376,80.859,82.794,1.6061,1.5572,1.5368,2.3722,2.2742,2.1893
2.7709,0.78993,-3.9223,312.52,280.21,303.45,398.18,398.63,398.18,85.507,81.906,83.278,1.6279,1.5523,1.539,2.3539,2.1338,2.334
2.0488,-0.91842,-0.25915,300.03,271.4,291.91,397.88,398.18,398.18,85.404,80.545,83.854,1.623,1.5274,1.5348,2.318,2.0335,2.1371
2.7449,-0.21674,-1.5933,303.29,294.99,275.65,397.28,398.18,398.63,84.232,80.591,82.394,1.6005,1.5535,1.5458,2.2318,2.2327,2.1152
2.0646,0.14994,-2.1185,296.88,312.07,292.22,398.18,397.73,397.28,83.739,80.04,82.558,1.5966,1.5551,1.542,2.1965,2.6139,2.1596
2.8527,-0.56386,-1.9354,320.71,290.58,288.87,397.28,397.73,397.73,84.442,80.442,82.491,1.6353,1.5536,1.5386,2.4925,2.3562,2.2219
2.7381,-1.4572,-2.0564,313.68,287.55,286.46,401.61,398.18,398.18,85.749,80.251,83.454,1.6031,1.5708,1.5281,2.2787,2.2603,2.1471
0.76483,-0.40534,-1.1357,312.73,270.25,287.72,398.41,398.63,397.28,85.385,80.537,82.664,1.6055,1.5526,1.52,2.3479,2.0645,2.1763
4.1365,-0.40781,-3.3048,303.92,298.76,295.8,398.18,397.28,397.73,85.183,80.697,82.596,1.6159,1.5358,1.5398,2.2852,2.3825,2.2457
1.0098,0.45463,-1.4259,300.66,291.95,276.6,398.41,398.18,397.73,85.019,80.732,82.307,1.5823,1.5478,1.5411,2.2353,2.2408,2.1038
2.8618,-0.88038,-2.6143,302.65,284.61,280.48,398.18,397.28,397.73,84.586,80.065,81.745,1.5948,1.562,1.5368,2.1996,2.2724,2.153
1.1682,0.46736,-2.1902,307.8,284.08,286.56,397.35,397.73,398.18,84.611,80.759,81.717,1.601,1.5546,1.5255,2.2858,2.2126,2.1511
2.537,-0.49232,-2.558,305.28,309.98,286.46,397.28,397.73,397.73,83.988,80.789,82.252,1.6174,1.528,1.5259,2.2621,2.3382,2.232
2.1514,-0.51334,-2.0019,290.48,320.04,305.55,397.28,397.73,398.18,84.451,80.936,82.513,1.5979,1.5591,1.5444,2.1238,2.5699,2.2961
3.089,-0.44453,-1.7276,295.62,291.84,272.09,397.73,398.18,397.28,85.337,80.509,82.893,1.5971,1.5357,1.5296,2.1894,2.297,2.0305
2.2368,0.72871,-2.7268,299.72,286.7,277.85,397.73,397.73,398.18,85.008,80.46,83.178,1.6171,1.5457,1.5173,2.2353,2.2408,2.0439
2.7569,-1.0213,-2.2931,305.7,277.48,277.02,398.63,398.18,397.73,85.654,80.486,83.39,1.6085,1.5138,1.5139,2.3038,2.1503,2.062
1.4544,0.01391,-1.0871,310.32,276.22,275.02,398.41,398.63,398.18,85.547,80.182,82.357,1.5996,1.537,1.5056,2.3142,2.1016,2.0377
2.8551,-0.49994,-2.216,294.57,323.18,292.65,396.83,398.18,397.73,84.598,80.396,82.865,1.6112,1.5417,1.5446,2.2014,2.7623,2.2217
1.7017,0.34878,-1.916,303.18,284.08,293.06,398.18,397.73,398.18,84.437,80.563,82.94,1.5987,1.5493,1.553,2.2927,2.2451,2.1549
2.9746,-0.67237,-2.1389,304.44,296.87,279.96,397.73,397.73,397.73,84.674,80.731,81.939,1.596,1.5507,1.524,2.2647,2.2718,2.0932
1.9528,0.36156,-2.115,304.97,291.11,281.22,397.73,397.73,398.18,85.284,80.204,82.938,1.6087,1.5394,1.519,2.2038,2.3041,2.0627
3.4983,-0.2967,-2.0095,326.91,279.68,317.61,396.3,398.18,398.18,85.287,80.785,83.251,1.6209,1.5262,1.534,2.6014,2.1482,2.3458
1.8137,0.051972,-1.7185,309.9,300.54,287.08,397.73,397.73,398.18,85.845,81.176,83.155,1.5925,1.5388,1.5418,2.2771,2.3625,2.1577
2.618,-0.94712,-2.1472,307.07,286.08,291.07,399.54,398.18,398.18,85.212,80.837,83.45,1.6007,1.5369,1.5328,2.3342,2.2338,2.2006
1.9304,-0.7074,-0.27548,317.56,284.82,293.8,398.18,397.73,398.63,85.729,81.403,82.565,1.6135,1.5616,1.5398,2.319,2.2596,2.2342
3.8498,0.61979,-3.6106,292.37,293.94,280.38,398.18,398.18,398.18,85.385,81.418,83.113,1.6085,1.5166,1.5329,2.1978,2.3138,2.0466
1.6936,0.27184,-1.9714,310.74,305.89,269.04,398.18,397.28,398.18,85.022,80.502,82.28,1.6135,1.561,1.5221,2.3319,2.3784,2.0093
2.7409,-0.67203,-2.4047,302.97,284.61,296.74,394.74,398.18,397.73,85.262,81.247,82.87,1.6096,1.535,1.5484,2.2003,2.1392,2.1897
2.1586,-0.89372,-1.5051,312.21,290.48,300.09,398.63,398.18,398.63,86.171,81.39,83.705,1.6048,1.5308,1.5496,2.2585,2.2231,2.2062
1.6443,0.34444,-2.6041,295.62,299.28,283.1,398.18,399.54,398.63,86.171,80.964,83.738,1.5799,1.547,1.5262,2.135,2.2481,2.0879
2.8925,-0.72032,-1.6616,309.59,312.7,286.36,399.09,397.73,398.18,86.283,81.539,83.149,1.6296,1.5812,1.5307,2.3389,2.5584,2.0931
1.9077,0.1479,-3.7879,302.34,295.72,289.92,397.73,398.63,397.73,86.306,81.774,83.295,1.608,1.5286,1.5229,2.2012,2.3468,2.1543
2.2284,-1.298,-0.97939,315.36,286.18,288.98,397.73,397.73,399.09,86.552,81.852,82.838,1.5949,1.5327,1.5446,2.3506,2.1944,2.1915
